X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
106.0,106.0,train,2.8549738317083314E-5,0.45623008970571477,0.08900664443981106
108.0,108.0,train,1.6169942844431845E-4,19.760886703090467,0.3562372953323152
109.0,109.0,train,6.663398973004876E-5,3.1660579966641396,0.18569075083968886
110.0,110.0,train,1.7486843174685195E-4,22.349441151886698,0.37438781262851784
111.0,111.0,train,2.532607627747741E-4,39.58645474788288,0.46429768643735086
112.0,112.0,train,4.965336384941122E-4,71.62284117842702,0.6295248324014763
113.0,113.0,train,4.78050099102746E-4,69.75573297857102,0.6206347271930513
114.0,114.0,train,1.12708621347842E-4,10.327573649191951,0.27834889684301944
115.0,115.0,train,5.511657060709467E-4,79.2407460183064,0.6535234214658747
116.0,116.0,train,1.5819114388096627E-4,19.134998974658394,0.35122286911635087
117.0,117.0,train,2.7279812756470987E-4,42.53300896159965,0.4828216917022454
118.0,118.0,train,1.875879255384746E-4,25.283237984021532,0.39097286168777823
120.0,120.0,train,1.534642105429728E-4,18.140503278505168,0.3443417731872707
121.0,121.0,train,2.0047206703716509E-4,28.096251825101902,0.40689954966858993
123.0,123.0,train,1.0786027049644163E-4,9.448612704801134,0.26960338649701865
124.0,124.0,train,1.0575947793034798E-4,9.004248461454548,0.26574778379486447
126.0,126.0,train,4.769356393521003E-4,69.51698285220886,0.6200850427570037
127.0,127.0,train,6.2031097884067E-4,86.27631305224571,0.6797773059644313
128.0,128.0,train,5.524031934893335E-4,79.39937593341803,0.6540310626738413
130.0,130.0,train,1.0763585353717825E-4,9.406001797283915,0.2691934449405192
131.0,131.0,train,1.0830971101174942E-4,9.528214430770698,0.27042299639460265
132.0,132.0,train,3.1649386156174674E-4,49.74834875030372,0.5199472814110386
133.0,133.0,train,2.227380297638795E-4,33.33019845867489,0.4325447692651968
134.0,134.0,train,1.9105904324841777E-4,25.932479430105673,0.39534724773633034
135.0,135.0,train,2.159659407010765E-4,31.838125820457066,0.4249827068478571
137.0,137.0,train,2.2613781930771705E-4,34.01069244758532,0.436266650002816
139.0,139.0,train,1.9616303373746458E-4,27.04318519392053,0.4016664799000753
140.0,140.0,train,2.0399215881455123E-4,29.108416929159215,0.41110704542011683
142.0,142.0,train,5.037006873159954E-4,72.42090992686397,0.6328609026640425
143.0,143.0,train,9.892808338697972E-5,7.80440642124312,0.25292375006261153
144.0,144.0,train,1.1095065864465188E-4,10.000838770278774,0.275202170994529
145.0,145.0,train,2.212364647045383E-4,32.9679976151784,0.43088525617877066
146.0,146.0,train,0.0010000734905969723,99.30230096307069,0.7738809494051948
147.0,147.0,train,2.445401842531757E-4,37.975996098351416,0.45559413090728695
148.0,148.0,train,3.8157657684358435E-4,59.088657514605856,0.566316770669926
149.0,149.0,train,1.0884393452266746E-4,9.607874980734342,0.2713948290093608
152.0,152.0,train,1.7830364214614812E-4,23.068410507301007,0.3789553953621569
153.0,153.0,train,9.622100889376206E-5,7.365087755271367,0.2477171842128851
157.0,157.0,train,4.320055229992657E-4,64.45649823401914,0.5965152279027389
158.0,158.0,train,4.0443982059403487E-4,61.79158425755876,0.580549756360255
159.0,159.0,train,1.6566941256083287E-4,20.53103842488383,0.36181895777034867
160.0,160.0,train,3.8632550195837837E-4,59.972825081724196,0.5693520274887243
162.0,162.0,train,3.1858472280062774E-4,49.96135731247019,0.5215905893225746
163.0,163.0,train,1.4183895931733434E-4,15.648966573162964,0.32678109633850766
164.0,164.0,train,4.478864402338544E-4,66.0035061749462,0.6051731660613272
165.0,165.0,train,5.018224753056145E-4,72.16811970983403,0.6319924682135468
166.0,166.0,train,8.080508790631142E-4,96.69077071451873,0.734417604190561
170.0,170.0,train,4.990577633304706E-4,71.87642891325372,0.6307066392984765
171.0,171.0,train,2.3546184662916046E-4,36.10548579600846,0.44622789063424245
173.0,173.0,train,4.6720629886005347E-4,68.28773094227817,0.6152177222755394
175.0,175.0,train,4.792415361428008E-4,70.04279487839128,0.6212206225865496
176.0,176.0,train,6.152123131227757E-4,85.73773903035723,0.6779780239279679
178.0,178.0,train,2.4487782370760837E-4,38.030069653204905,0.4559363709091411
179.0,179.0,train,2.5053571752577206E-4,39.02097836350755,0.46160800453054474
180.0,180.0,train,1.7900354498357528E-4,23.222038379437258,0.37987784546087905
181.0,181.0,train,2.0674485453365545E-4,29.74264236556994,0.41435592345593086
182.0,182.0,train,1.7175681791407202E-4,21.728131022620406,0.3701921160474843
183.0,183.0,train,2.3553178310960348E-4,36.11979153869374,0.44630127667548897
184.0,184.0,train,3.860872724715042E-4,59.91758828022935,0.5692007766049346
185.0,185.0,train,7.013424899047323E-5,3.5591598239214863,0.19355701159052946
187.0,187.0,train,1.4936177140784836E-4,17.35172642411971,0.3382503542960516
189.0,189.0,train,1.3278888660568552E-4,13.731933994286946,0.3124453374054937
190.0,190.0,train,9.101671471123385E-5,6.584968945636978,0.23750103267512557
192.0,192.0,train,5.049911499933023E-4,72.69722842554559,0.6334552060804506
193.0,193.0,train,5.048225365481832E-4,72.64485913193343,0.6333776629613472
194.0,194.0,train,4.8783433603208885E-4,70.45657683089387,0.6253931749594072
195.0,195.0,train,2.3823801742812396E-4,36.81859517277362,0.449126131787763
196.0,196.0,train,1.8852177090906952E-4,25.511705354388578,0.3921559274565104
197.0,197.0,train,2.3242136669593955E-4,35.36831044353747,0.4430185260377389
198.0,198.0,train,2.1023359516652966E-4,30.51419147426368,0.4184223714061493
201.0,201.0,train,5.48904678690624E-4,79.0641463010224,0.652592046527764
202.0,202.0,train,1.9078164951221357E-4,25.89337662239651,0.39499998102080286
203.0,203.0,train,4.0981118566637295E-4,62.14180259826789,0.5837590907545063
205.0,205.0,train,4.7350244028208536E-4,68.94457387216207,0.6183816306218672
206.0,206.0,train,3.7684358226665863E-4,58.332710723093605,0.5632488240062181
207.0,207.0,train,3.4158472034616746E-4,53.11920633140243,0.5389517581722233
209.0,209.0,train,1.0458604703161907E-4,8.751558358628587,0.26357640512284947
210.0,210.0,train,1.2625094882226566E-4,12.679732713068415,0.3017031384368938
211.0,211.0,train,1.1992645815441831E-4,11.5339809251195,0.29098733530860643
212.0,212.0,train,9.954146414418041E-5,7.917242806468247,0.25409347721054026
214.0,214.0,train,1.7427511275648773E-4,22.218215860385776,0.3735921008949662
215.0,215.0,train,8.6265196901017E-5,5.834470159993902,0.22792833546187638
216.0,216.0,train,4.022090009556222E-4,61.552734851681,0.5792022730888672
217.0,217.0,train,9.839683983357461E-4,99.23963079731952,0.7710273762007255
218.0,218.0,train,5.860223026914802E-4,83.26080001841268,0.6672749036103772
219.0,219.0,train,5.999814432900919E-4,84.5324808953096,0.6724806887602144
220.0,220.0,train,1.7176862491914815E-4,21.7312576960072,0.37020814296386195
221.0,221.0,train,4.526154108051438E-4,66.55011335059429,0.6076799612424321
222.0,222.0,train,1.9275897822376757E-4,26.354742354863337,0.39746670410929646
224.0,224.0,train,2.37626580938838E-4,36.64771107675662,0.4484904179372193
225.0,225.0,train,3.01848616376265E-4,47.49763098536933,0.508112605746768
226.0,226.0,train,1.1231295960518563E-4,10.245797291458196,0.2776430535703289
227.0,227.0,train,2.876259109205823E-4,45.38354503768214,0.4960471736067423
229.0,229.0,train,2.052648262818461E-4,29.422426721138393,0.41261358410098503
230.0,230.0,train,4.186413657673611E-4,63.02487930251876,0.5889296270048584
231.0,231.0,train,4.49374667016427E-4,66.23878410512968,0.605965512479601
232.0,232.0,train,9.236407986229621E-4,99.00484681542645,0.759666302915526
233.0,233.0,train,5.078813888364004E-4,73.19438762394377,0.6347793075014109
234.0,234.0,train,4.2504297141302363E-4,63.6531709279383,0.5925985010614027
235.0,235.0,train,5.269341988657273E-4,75.83799197795125,0.6432741261239755
236.0,236.0,train,1.5742377158299692E-4,18.95135441958758,0.35011562640137955
237.0,237.0,train,7.142697214761086E-4,93.46291876781,0.7096713259809149
240.0,240.0,train,0.0010613886211029518,99.41748115959385,0.7841236609393462
241.0,241.0,train,2.8726625006485744E-4,45.29962130637221,0.4957343874680194
242.0,242.0,train,5.704884716175516E-4,81.52538419046049,0.661283822993264
243.0,243.0,train,1.6699474848097718E-4,20.829734268186353,0.36366084738835036
244.0,244.0,train,4.2008352764924734E-4,63.26166387628496,0.5897619104526801
245.0,245.0,train,1.6059384573706767E-4,19.498457995414356,0.354665459997476
246.0,246.0,train,1.0366802318515998E-4,8.597902751868833,0.2618686705001185
247.0,247.0,train,3.197599370888899E-5,0.6376891438927494,0.09863474991665347
248.0,248.0,train,4.001089746493093E-4,61.25147230466931,0.5779258579289968
249.0,249.0,train,1.9962795503018988E-4,27.851769282227643,0.40588164668480636
250.0,250.0,train,1.0368434978736656E-4,8.600635401079643,0.26189911089388473
251.0,251.0,train,2.678908551420874E-4,41.93984535219145,0.4782904803704585
252.0,252.0,train,6.473881070300167E-4,88.58589669618226,0.6890054130374461
255.0,255.0,train,2.614135976612559E-4,40.96871347093666,0.47218660841538174
256.0,256.0,train,5.313316313011032E-4,76.7621600911104,0.6451789213103617
259.0,259.0,train,3.9639873073211057E-4,60.773501379143454,0.5756517097876773
260.0,260.0,train,1.249510964708759E-4,12.455425065124405,0.29952728104907655
261.0,261.0,train,9.035955145141129E-4,98.54713396670279,0.7556375895354296
266.0,266.0,train,2.5557497272716564E-4,40.007868376195425,0.46656085160792227
267.0,267.0,train,3.9167875399911473E-4,60.475042848364616,0.5727229960711608
270.0,270.0,train,4.333224407035359E-4,64.59729205935152,0.5972475953193681
271.0,271.0,train,1.9711176186357294E-4,27.277281275391783,0.402826567207619
272.0,272.0,train,2.3690497347606085E-4,36.43329851227511,0.4477382685333894
273.0,273.0,train,1.551708104751978E-4,18.427956462863136,0.34684287857834595
274.0,274.0,train,1.4336832838672976E-4,15.941849893475133,0.32914485127690774
276.0,276.0,train,1.8900408301910276E-4,25.603165878620125,0.39276515863589323
277.0,277.0,train,6.428660018047289E-4,88.26866778273163,0.6875014172047137
278.0,278.0,train,7.41158846780552E-4,94.25047910238241,0.7172259227152422
279.0,279.0,train,2.0679584639778854E-4,29.75296275020467,0.4144157686258691
281.0,281.0,train,6.0701655433762075E-5,2.5238432885204363,0.17200246342243042
282.0,282.0,train,2.340623138580749E-4,35.72856662421924,0.44475522647497745
283.0,283.0,train,2.7273722841033714E-4,42.51116836305496,0.482765941844377
284.0,284.0,train,1.7481756484699355E-4,22.336220356765946,0.3743196732674238
285.0,285.0,train,4.232521179808521E-4,63.51717508836248,0.5915787454866389
286.0,286.0,train,1.9094175369533103E-4,25.91594570838793,0.3952004626600532
287.0,287.0,train,8.523522227823985E-5,5.643848251682922,0.225821501401712
289.0,289.0,train,1.3776203178076412E-4,14.709770890020867,0.32039773840696806
290.0,290.0,train,3.355026979522861E-4,52.51348004697725,0.5344845772062682
291.0,291.0,train,1.4878720893076244E-4,17.222946633986933,0.33738817965744194
292.0,292.0,train,1.1339410258022217E-4,10.473077343471465,0.27956850585778426
293.0,293.0,train,4.3998199481598804E-4,65.21629689712472,0.6009107763559393
294.0,294.0,train,6.66787290418324E-4,89.85472180332782,0.6952964023535158
295.0,295.0,train,2.0545351441656257E-4,29.473200627157876,0.4128362905444725
296.0,296.0,train,3.209023235645909E-4,50.45619724040645,0.5233990054469404
297.0,297.0,train,4.4712598738961325E-4,65.87386688264766,0.6047670621545025
299.0,299.0,train,6.28979713872904E-4,86.79504276945373,0.6827907199997945
300.0,300.0,train,2.035646245666601E-4,29.01181275707036,0.4105992099055991
301.0,301.0,train,7.050056138369989E-4,92.96455955598398,0.7069741797045279
302.0,302.0,train,3.249829536468299E-4,51.30721448211264,0.5265500989358832
303.0,303.0,train,3.033998889256839E-4,47.727505945887934,0.5093937321440417
304.0,304.0,train,2.9837198031843306E-4,47.07275210304939,0.5052169641210932
305.0,305.0,train,1.8856286808700186E-4,25.519510121525165,0.39220788688122626
308.0,308.0,train,3.291902128892802E-4,51.952281489318025,0.5297556446996965
310.0,310.0,train,1.7242066407505618E-4,21.874506733719876,0.3710919611845511
311.0,311.0,train,9.936946925158358E-5,7.885602945370583,0.25376584985028955
312.0,312.0,train,7.107215218772072E-4,93.30862342543428,0.7086441928479628
313.0,313.0,train,3.0706004311836956E-4,48.231988627623124,0.5123902024901676
314.0,314.0,train,5.671396914973567E-4,80.96447572884695,0.6599638875182717
315.0,315.0,train,2.742799605345522E-4,42.90330088302342,0.48417453476879246
316.0,316.0,train,5.280176823892211E-4,76.02020020874512,0.6437453448675015
317.0,317.0,train,2.2127643421406568E-4,32.97851940861217,0.43092955577554376
318.0,318.0,train,5.892597791501795E-4,83.68104259233316,0.6684969418752329
319.0,319.0,train,3.4430751442214623E-4,53.450015954207906,0.5409239578481684
320.0,320.0,train,9.903932253463165E-4,99.26463469780253,0.7721743479169213
321.0,321.0,train,3.8830805480818644E-4,60.21953688486971,0.5706066341745056
322.0,322.0,train,7.296493886839352E-4,94.06627899355782,0.7140409671576625
323.0,323.0,train,5.31148625230017E-4,76.60661246175299,0.6451000560162834
324.0,324.0,train,3.2236657961152505E-4,50.749121178294644,0.5245345287237213
325.0,325.0,train,2.816945161223225E-4,44.25163931349694,0.49083873970449043
326.0,326.0,train,2.473405794562135E-4,38.50813326261915,0.458419726781126
327.0,327.0,train,2.527552735127388E-4,39.524445821110135,0.4638007890491054
329.0,329.0,train,5.142270168684084E-4,74.03705022732346,0.6376531276853468
332.0,332.0,train,3.9652508737903473E-4,60.790059776443684,0.575729561543037
333.0,333.0,train,5.574484173432587E-4,79.79980623782295,0.6560854070111547
334.0,334.0,train,4.886648475890544E-4,70.58836727555548,0.6257915939144091
335.0,335.0,train,3.631700759590193E-4,56.60390736843966,0.5541366749372529
336.0,336.0,train,5.869184185962723E-4,83.46636624270482,0.6676140580288983
337.0,337.0,train,1.0913851008362922E-4,9.65180051136428,0.2719295994884396
338.0,338.0,train,4.4530173352335486E-5,1.3590083093752663,0.13223901165081847
339.0,339.0,train,2.156769811349096E-4,31.773283000596564,0.42465555378181513
340.0,340.0,train,3.086571134551303E-4,48.49053122298657,0.513686241608913
341.0,341.0,train,3.55834766834914E-4,55.32196805799801,0.5490898849133894
342.0,342.0,train,1.827111441860854E-4,24.210929911551737,0.3847189963746553
343.0,343.0,train,4.93913553220773E-4,71.34756420061133,0.6282900689081008
344.0,344.0,train,3.4877449374179944E-4,54.011328532555794,0.5441232295212771
345.0,345.0,train,4.020238348132169E-4,61.53227009873332,0.5790900378446293
346.0,346.0,train,5.265633514027648E-4,75.77562696855738,0.6431125540569165
348.0,348.0,train,8.038606412985181E-4,96.52753977951228,0.7334022923549761
349.0,349.0,train,6.731691488048844E-4,90.31101222350439,0.6973107150006469
350.0,350.0,train,1.313613260814701E-4,13.493118057714268,0.31012807444252216
351.0,351.0,train,3.5353212112575915E-4,54.82977520871348,0.5474819885375882
352.0,352.0,train,5.188337903738548E-4,74.50277470103988,0.6397112782000173
353.0,353.0,train,1.9450276462203107E-4,26.79186867264439,0.39962545086217616
355.0,355.0,train,3.352051704755204E-4,52.47912772647705,0.5342638244103203
357.0,357.0,train,7.446227834573996E-4,94.45969858604755,0.7181706378281782
358.0,358.0,train,4.5439114927570926E-4,66.76906318431202,0.6086130670748602
359.0,359.0,train,4.252396312702181E-4,63.668105105079526,0.5927101737548328
360.0,360.0,train,7.664350378574136E-4,95.29060050634962,0.7239774325096802
361.0,361.0,train,4.917930820144399E-4,71.15133013105763,0.6272847153154886
362.0,362.0,train,1.7585534567471792E-4,22.575088932540975,0.3757069137541557
363.0,363.0,train,2.870591124455939E-4,45.25128754520096,0.4955540698992312
364.0,364.0,train,5.90252580163692E-4,83.7555869695681,0.668869894360666
365.0,365.0,train,1.348388017574096E-4,14.10255546588732,0.315745730880332
366.0,366.0,train,3.491417311427495E-4,54.09412775851566,0.5443842641775364
367.0,367.0,train,3.835607478648401E-4,59.37301591187444,0.5675901342136829
368.0,368.0,train,5.290304343240896E-4,76.1546041765017,0.644184677399002
369.0,369.0,train,8.386743101756839E-5,5.412121347274931,0.22300581823942447
370.0,370.0,train,3.85406327510903E-4,59.75970177293268,0.5687678611108916
371.0,371.0,train,2.7753825995120257E-4,43.535118451886696,0.4871244588858445
372.0,372.0,train,1.7276650090066028E-4,21.9471654848903,0.37155972592125647
373.0,373.0,train,5.043944865316467E-4,72.51191198183602,0.6331806609089229
374.0,374.0,train,6.709862747892136E-4,90.18519047771473,0.696624735759649
376.0,376.0,train,4.006717726187737E-4,61.33400143286519,0.5782686905978929
378.0,378.0,train,4.4058703224051905E-4,65.29067904178515,0.6012402863582692
379.0,379.0,train,2.1277388872101708E-4,31.008617378967312,0.4213479661665565
380.0,380.0,train,5.48523687632365E-4,79.0343886281336,0.6524346133918283
381.0,381.0,train,6.6849814898143E-4,90.04137403207325,0.6958390279351754
382.0,382.0,train,8.438154930668623E-4,97.81176554732444,0.7427787306247009
384.0,384.0,train,7.710599847611253E-4,95.49060113332648,0.7251780587546568
385.0,385.0,train,5.598675038076085E-4,80.02334104983551,0.6570617961765342
386.0,386.0,train,6.387221866035571E-4,87.71085216668749,0.6861104066162258
387.0,387.0,train,7.064352596153524E-4,93.06385486093549,0.7073936711790404
388.0,388.0,train,7.615465389742142E-4,95.10678732772956,0.7226969316520251
390.0,390.0,train,6.758381142654421E-4,90.64151372224381,0.6981452472161742
391.0,391.0,train,5.170158008387275E-4,74.23119625195025,0.6389018610842477
392.0,392.0,train,4.1428908870706733E-4,62.51662081710766,0.5863972919204364
393.0,393.0,train,4.993163399471281E-4,71.8973561786878,0.6308272804395744
394.0,394.0,train,5.616073028702316E-4,80.29678317470271,0.6577605916207119
397.0,397.0,train,1.6750902746195696E-4,20.912090827124203,0.36437270813086475
399.0,399.0,train,2.989273134766948E-4,47.125475558176845,0.5056817790975152
400.0,400.0,train,1.904834473213668E-4,25.851340550902275,0.3946262192208531
401.0,401.0,train,5.056020704014642E-4,72.82681747926092,0.6337358858719543
402.0,402.0,train,2.392670668553405E-4,37.036350210408294,0.4501927376484625
403.0,403.0,train,5.708879126586631E-4,81.5717222711529,0.6614405805956368
405.0,405.0,train,9.173950063871342E-4,98.87834816740092,0.7584253403979756
406.0,406.0,train,5.406944695549132E-4,78.04621488757594,0.6491675333579875
407.0,407.0,train,5.204110169914789E-4,74.78974631642419,0.6404105673225977
408.0,408.0,train,5.062885734249268E-4,72.93550656727535,0.6340507786773838
409.0,409.0,train,2.767096604673188E-4,43.27036481718715,0.4863774843668046
410.0,410.0,train,2.2897900323039458E-4,34.6676084097611,0.43933975871070524
411.0,411.0,train,4.1400497659732616E-4,62.483157649015055,0.5862308984567695
412.0,412.0,train,2.0141496819992507E-4,28.398708872322636,0.408032464863847
413.0,413.0,train,3.958110509373492E-4,60.73740952844781,0.5752892485590482
414.0,414.0,train,6.88184486401785E-4,91.83037716807198,0.7019465859357711
415.0,415.0,train,3.5780720886111533E-4,55.780004395961804,0.5504581474723499
416.0,416.0,train,4.764533548484149E-4,69.45680854538618,0.6198466716660486
417.0,417.0,train,4.915469160186829E-4,71.1285641428426,0.627167651159472
418.0,418.0,train,3.8509607785226795E-4,59.685271044438906,0.5685703290796574
419.0,419.0,train,2.0038671778714048E-4,28.070951350431045,0.40679678672285285
420.0,420.0,train,3.6018963155320705E-4,56.138477219979066,0.5520997775973707
421.0,421.0,train,3.438479152448577E-4,53.39759596569069,0.5405922411880378
422.0,422.0,train,2.1021922503971935E-4,30.51109918366047,0.41840573752885457
423.0,423.0,train,2.4902202251615366E-4,38.812232874573745,0.46010225208739586
424.0,424.0,train,2.266305838731702E-4,34.148207889301936,0.43680205121466487
425.0,425.0,train,3.1671154957496655E-4,49.77423744888919,0.5201188991526885
426.0,426.0,train,2.7204785467523123E-4,42.337302209523614,0.4821340186194944
427.0,427.0,train,5.529101385820953E-4,79.50694680730501,0.6542385920765221
428.0,428.0,train,6.308018745211355E-4,86.98375950695237,0.6834169376587467
429.0,429.0,train,5.599381909282825E-4,80.03445085952163,0.6570902434789442
430.0,430.0,train,5.458277050034434E-4,78.70717560890472,0.6513164890395574
431.0,431.0,train,5.519411534319848E-4,79.3013336533971,0.6538416990420449
432.0,432.0,train,3.2347254283176564E-4,50.985762402700715,0.525388617283746
433.0,433.0,train,5.796702325032918E-4,82.75924673904598,0.6648508396736261
434.0,434.0,train,3.4637530110816423E-4,53.679247045844605,0.5424104804592433
435.0,435.0,train,4.445432484607051E-4,65.65794830580184,0.6033815458407372
436.0,436.0,train,4.9949726287248596E-5,1.7058353611773542,0.14598369795351226
437.0,437.0,train,5.347467139858742E-4,77.42689696482014,0.6466442259152992
438.0,438.0,train,5.2015552176452E-4,74.74000081665596,0.640297473655364
439.0,439.0,train,3.8103451091956017E-4,59.00356078669046,0.5659675885607036
440.0,440.0,train,5.529827838974522E-4,79.52236173126485,0.654268310680634
441.0,441.0,train,5.606183491746909E-4,80.14135051255597,0.6573637251573905
443.0,443.0,train,5.289971006285445E-4,76.15018077795935,0.6441702344634834
444.0,444.0,train,2.503346269875196E-4,38.993247055376955,0.4614084530974713
445.0,445.0,train,2.4369563815684103E-4,37.851207542176645,0.45473618892653606
446.0,446.0,train,1.391073063720878E-4,15.020410194854174,0.32251741195430034
448.0,448.0,train,5.534534108730846E-4,79.55162890906865,0.6544607166404033
449.0,449.0,train,5.433858656055209E-4,78.42490214683501,0.6502975404303973
450.0,450.0,train,3.9729978377900904E-5,1.095401288398839,0.11969028727649815
