x,y,species median
238.0,238.0,0.4023719
239.0,239.0,0.067389555
240.0,240.0,0.0045678727
241.0,241.0,0.0011915006
242.0,242.0,7.099768E-4
243.0,243.0,0.0013466917
244.0,244.0,0.0028107243
245.0,245.0,0.27511272
246.0,246.0,0.045428447
247.0,247.0,0.3168926
248.0,248.0,0.0012739883
249.0,249.0,0.0017016074
250.0,250.0,0.0034769324
251.0,251.0,0.061826687
252.0,252.0,0.064556405
253.0,253.0,0.35501567
254.0,254.0,0.0012549865
255.0,255.0,0.26579794
256.0,256.0,4.7332913E-5
257.0,257.0,5.194353E-7
258.0,258.0,0.6544652
259.0,259.0,0.3172328
260.0,260.0,5.980963E-4
261.0,261.0,0.12560569
262.0,262.0,0.4538014
263.0,263.0,0.026912827
264.0,264.0,4.494756E-7
265.0,265.0,0.0014934372
266.0,266.0,0.0014158933
267.0,267.0,0.40052742
268.0,268.0,0.2587431
269.0,269.0,0.0033963912
270.0,270.0,0.009320549
271.0,271.0,0.28846803
272.0,272.0,1.7686718E-5
273.0,273.0,2.9373655E-13
274.0,274.0,1.3943818E-4
275.0,275.0,2.76934E-7
276.0,276.0,0.007158749
277.0,277.0,0.36248484
278.0,278.0,0.009395495
279.0,279.0,0.010050306
280.0,280.0,3.269481E-4
281.0,281.0,2.3512277E-5
282.0,282.0,0.0053797886
283.0,283.0,0.1800063
284.0,284.0,0.03135815
285.0,285.0,0.16086186
286.0,286.0,0.02293777
287.0,287.0,0.5662659
288.0,288.0,0.23956023
289.0,289.0,0.0063623274
290.0,290.0,0.0026883404
291.0,291.0,0.46855667
292.0,292.0,0.21296512
293.0,293.0,0.31400785
294.0,294.0,0.028272772
295.0,295.0,0.012889989
296.0,296.0,7.0082885E-4
297.0,297.0,0.51933527
298.0,298.0,0.26027223
299.0,299.0,0.014282801
300.0,300.0,0.01655077
301.0,301.0,6.2113077E-6
302.0,302.0,0.13905387
303.0,303.0,3.144002E-5
304.0,304.0,0.001192512
305.0,305.0,5.961901E-4
306.0,306.0,0.018482888
307.0,307.0,1.3035235E-7
308.0,308.0,3.035735E-6
309.0,309.0,0.004909226
310.0,310.0,0.0010671016
311.0,311.0,0.0018628779
312.0,312.0,0.049676806
313.0,313.0,4.447537E-4
314.0,314.0,6.5369246E-4
315.0,315.0,0.0011876443
316.0,316.0,0.0580922
317.0,317.0,9.4338116E-4
318.0,318.0,0.005507979
319.0,319.0,0.001302129
320.0,320.0,9.2276913E-4
321.0,321.0,0.0070898114
322.0,322.0,0.030212764
323.0,323.0,0.3940538
324.0,324.0,0.024383737
325.0,325.0,0.11602448
326.0,326.0,0.0011035
327.0,327.0,8.353606E-4
328.0,328.0,6.123788E-4
329.0,329.0,9.5372077E-4
330.0,330.0,0.033670958
331.0,331.0,0.083418444
332.0,332.0,2.1970457E-7
333.0,333.0,3.3687147E-8
334.0,334.0,0.0018309708
335.0,335.0,0.0019749498
336.0,336.0,0.120461315
337.0,337.0,0.051428508
338.0,338.0,1.7464726E-4
339.0,339.0,0.047030903
340.0,340.0,0.22682944
341.0,341.0,0.045407806
342.0,342.0,0.062513
343.0,343.0,8.432314E-6
344.0,344.0,0.002312143
345.0,345.0,0.025753647
346.0,346.0,0.012397243
347.0,347.0,0.65277064
348.0,348.0,0.0063098986
349.0,349.0,0.035663046
350.0,350.0,0.14676301
351.0,351.0,6.497055E-4
352.0,352.0,0.021509595
353.0,353.0,0.0069023566
354.0,354.0,0.0012616093
355.0,355.0,0.007054971
356.0,356.0,0.053667575
357.0,357.0,0.13249975
358.0,358.0,4.9752212E-5
359.0,359.0,0.080741145
360.0,360.0,5.8833923E-4
361.0,361.0,4.5914267E-4
362.0,362.0,0.6542594
363.0,363.0,0.003777197
364.0,364.0,2.1575916E-5
365.0,365.0,0.020405317
366.0,366.0,0.094780564
367.0,367.0,8.8491035E-4
368.0,368.0,0.5682748
369.0,369.0,0.29286388
370.0,370.0,0.14134844
371.0,371.0,5.608246E-7
372.0,372.0,0.0016020124
373.0,373.0,4.4608043E-4
374.0,374.0,0.066033214
375.0,375.0,0.09120845
376.0,376.0,3.1995153E-4
377.0,377.0,0.0018729911
378.0,378.0,0.46751654
379.0,379.0,0.0048042983
380.0,380.0,0.0010280808
381.0,381.0,0.7496045
382.0,382.0,0.0013311962
383.0,383.0,0.0015643798
384.0,384.0,0.0012333298
385.0,385.0,0.038147163
386.0,386.0,0.61326945
387.0,387.0,0.16950907
388.0,388.0,0.43683812
389.0,389.0,0.48766598
390.0,390.0,0.0019388155
391.0,391.0,0.0040620496
392.0,392.0,0.009822517
393.0,393.0,0.026106965
394.0,394.0,0.0020735953
395.0,395.0,0.0013582101
396.0,396.0,0.0026420385
397.0,397.0,0.68290204
398.0,398.0,0.35611022
399.0,399.0,0.27182856
400.0,400.0,4.4394642E-4
401.0,401.0,0.07830851
402.0,402.0,0.33348548
403.0,403.0,4.933821E-4
404.0,404.0,0.45712352
405.0,405.0,0.20900743
406.0,406.0,0.021644328
407.0,407.0,0.15274255
408.0,408.0,0.012154563
409.0,409.0,9.058999E-4
410.0,410.0,0.0018838488
411.0,411.0,0.30146718
412.0,412.0,0.5873482
413.0,413.0,0.024017723
414.0,414.0,0.24922049
415.0,415.0,0.47660655
416.0,416.0,5.3456713E-8
417.0,417.0,0.48315895
418.0,418.0,0.006072154
419.0,419.0,4.5584133E-4
420.0,420.0,1.4068279E-7
421.0,421.0,0.06899674
422.0,422.0,0.0019648827
423.0,423.0,3.0027598E-4
424.0,424.0,0.45796508
425.0,425.0,0.052405283
426.0,426.0,8.5217983E-4
427.0,427.0,0.18295792
428.0,428.0,0.01889146
429.0,429.0,0.0033105256
430.0,430.0,0.10445946
431.0,431.0,0.22211638
432.0,432.0,0.0032379834
433.0,433.0,0.13383931
434.0,434.0,0.087516256
435.0,435.0,0.03837083
436.0,436.0,0.001670451
437.0,437.0,0.6825372
438.0,438.0,0.697284
439.0,439.0,0.0043466245
440.0,440.0,0.003473406
441.0,441.0,0.009434477
442.0,442.0,0.016620727
443.0,443.0,6.6655787E-7
444.0,444.0,1.8654203E-4
445.0,445.0,0.0012681732
446.0,446.0,0.0042946707
447.0,447.0,7.079717E-4
448.0,448.0,0.032266382
449.0,449.0,0.0138149
450.0,450.0,0.43726856
451.0,451.0,0.02180321
452.0,452.0,0.2849607
453.0,453.0,0.0070352294
454.0,454.0,0.09965433
455.0,455.0,0.0016575302
456.0,456.0,1.1573897E-4
457.0,457.0,0.004305725
458.0,458.0,0.7008479
459.0,459.0,0.19414875
460.0,460.0,0.0022660375
461.0,461.0,0.002150087
462.0,462.0,0.56806815
463.0,463.0,5.129922E-4
464.0,464.0,0.003350209
465.0,465.0,0.097238466
466.0,466.0,9.38344E-4
467.0,467.0,9.304824E-7
468.0,468.0,6.0002458E-5
469.0,469.0,0.28561237
470.0,470.0,0.0013107166
471.0,471.0,0.036614727
472.0,472.0,3.090904E-4
473.0,473.0,0.00205651
474.0,474.0,0.050862115
475.0,475.0,0.6062637
476.0,476.0,2.9647692E-5
477.0,477.0,0.020721328
478.0,478.0,0.0025641783
479.0,479.0,0.0029394017
480.0,480.0,0.06924505
481.0,481.0,0.053093683
482.0,482.0,0.31081203
483.0,483.0,0.028016962
484.0,484.0,0.00405691
485.0,485.0,0.119468614
486.0,486.0,0.20040251
487.0,487.0,0.0020836005
488.0,488.0,0.06903437
489.0,489.0,0.25825593
490.0,490.0,0.5186981
491.0,491.0,0.0020699191
492.0,492.0,0.008057843
493.0,493.0,8.995162E-4
494.0,494.0,5.7384796E-7
495.0,495.0,0.01654935
496.0,496.0,9.885397E-6
497.0,497.0,7.586623E-4
498.0,498.0,0.0034091347
499.0,499.0,7.9320114E-7
500.0,500.0,0.0012556101
501.0,501.0,0.5093144
502.0,502.0,7.460407E-5
503.0,503.0,0.34361225
504.0,504.0,0.060172655
505.0,505.0,0.4585378
506.0,506.0,0.13645785
507.0,507.0,3.0607075E-4
508.0,508.0,0.11957124
509.0,509.0,0.25870717
510.0,510.0,0.03132221
511.0,511.0,0.021413611
512.0,512.0,3.8210172E-4
513.0,513.0,0.0021424391
514.0,514.0,0.002584899
515.0,515.0,0.056496706
516.0,516.0,0.32066703
517.0,517.0,0.008945751
518.0,518.0,0.058185358
519.0,519.0,0.0014020983
520.0,520.0,0.05639436
521.0,521.0,4.571749E-5
522.0,522.0,0.0028398398
523.0,523.0,0.017321492
524.0,524.0,0.48826647
525.0,525.0,4.8558088E-4
526.0,526.0,2.0376962E-9
527.0,527.0,0.13279368
528.0,528.0,0.008886456
529.0,529.0,0.0017462862
530.0,530.0,0.0018758366
531.0,531.0,0.10791397
532.0,532.0,0.018978989
533.0,533.0,0.0021413467
534.0,534.0,0.7892509
535.0,535.0,0.12906118
536.0,536.0,4.6064815E-5
537.0,537.0,0.5630997
538.0,538.0,0.0968088
539.0,539.0,0.094924934
540.0,540.0,0.034377504
541.0,541.0,0.061252344
542.0,542.0,0.059881866
543.0,543.0,0.0051499484
544.0,544.0,4.063061E-4
545.0,545.0,0.013004727
546.0,546.0,0.002189723
547.0,547.0,0.02420895
548.0,548.0,0.29904646
549.0,549.0,0.006751793
550.0,550.0,0.001287815
551.0,551.0,0.013904736
552.0,552.0,0.14441599
553.0,553.0,6.7818403E-4
554.0,554.0,0.37323767
555.0,555.0,2.7813365E-5
556.0,556.0,0.11069031
557.0,557.0,0.6261873
558.0,558.0,0.005040498
559.0,559.0,0.13794407
560.0,560.0,4.2075032E-4
561.0,561.0,0.011599035
562.0,562.0,0.03734859
563.0,563.0,0.014476473
564.0,564.0,7.347441E-4
565.0,565.0,0.5610347
566.0,566.0,0.3210546
567.0,567.0,6.403762E-4
568.0,568.0,7.449514E-4
569.0,569.0,2.715048E-4
570.0,570.0,0.30719617
571.0,571.0,0.02972368
572.0,572.0,0.0028787656
573.0,573.0,0.08333436
574.0,574.0,0.094779745
575.0,575.0,0.0042095487
576.0,576.0,0.09522311
577.0,577.0,0.007863483
578.0,578.0,0.0014812713
579.0,579.0,0.2976036
580.0,580.0,1.4814027E-4
581.0,581.0,0.25090212
582.0,582.0,0.0021490513
583.0,583.0,0.0011703771
584.0,584.0,0.0031895768
585.0,585.0,2.2411265E-4
586.0,586.0,0.39635426
587.0,587.0,0.26422828
588.0,588.0,0.5568898
589.0,589.0,0.3287776
590.0,590.0,0.028999152
591.0,591.0,0.043088235
592.0,592.0,0.001223077
593.0,593.0,0.027575275
594.0,594.0,0.010360604
595.0,595.0,0.0010481179
596.0,596.0,0.20982516
597.0,597.0,0.1548149
598.0,598.0,8.493836E-4
599.0,599.0,0.0011901812
600.0,600.0,0.11330055
601.0,601.0,1.5245287E-7
602.0,602.0,0.0064983633
603.0,603.0,0.15746474
604.0,604.0,0.5939791
605.0,605.0,0.033373654
606.0,606.0,4.082448E-4
607.0,607.0,6.3016623E-6
608.0,608.0,0.0027799744
609.0,609.0,0.009875298
610.0,610.0,1.6481883E-4
611.0,611.0,5.7915313E-4
612.0,612.0,0.0044217915
613.0,613.0,8.832463E-4
614.0,614.0,8.8056E-4
615.0,615.0,0.0026649323
616.0,616.0,0.089767516
617.0,617.0,2.1941116E-6
618.0,618.0,0.1429511
619.0,619.0,0.0011469758
620.0,620.0,0.012565326
621.0,621.0,0.0031893197
622.0,622.0,0.0137149785
623.0,623.0,0.0016809003
624.0,624.0,3.4530263E-4
625.0,625.0,0.3362735
626.0,626.0,0.020012096
627.0,627.0,0.050931998
628.0,628.0,0.019181326
629.0,629.0,3.7899287E-4
630.0,630.0,0.006504915
631.0,631.0,0.004192639
632.0,632.0,0.004119972
633.0,633.0,0.25211474
634.0,634.0,0.022761945
635.0,635.0,9.216355E-4
636.0,636.0,9.92409E-10
637.0,637.0,0.0035961801
638.0,638.0,0.29366723
639.0,639.0,0.5146581
640.0,640.0,0.0015858392
641.0,641.0,0.0062468746
642.0,642.0,0.0021847854
643.0,643.0,0.012145703
644.0,644.0,0.18168207
645.0,645.0,0.08508196
646.0,646.0,0.564211
647.0,647.0,0.316651
648.0,648.0,0.32571712
649.0,649.0,0.047899455
650.0,650.0,0.0023788076
651.0,651.0,0.122915275
652.0,652.0,5.943533E-4
653.0,653.0,5.071316E-6
654.0,654.0,0.038472716
655.0,655.0,0.07391706
656.0,656.0,0.0018498575
657.0,657.0,0.02921664
658.0,658.0,7.739117E-4
659.0,659.0,6.1156583E-4
660.0,660.0,0.0010233116
661.0,661.0,5.1829277E-4
662.0,662.0,0.10263554
663.0,663.0,0.0071572377
664.0,664.0,0.76317656
665.0,665.0,2.182916E-7
666.0,666.0,0.20309557
667.0,667.0,0.0025404012
668.0,668.0,0.6879751
669.0,669.0,0.30764666
670.0,670.0,1.0387292E-9
671.0,671.0,0.31994012
672.0,672.0,0.105127506
673.0,673.0,0.0037828316
674.0,674.0,0.006364248
675.0,675.0,4.500982E-7
676.0,676.0,0.07182134
677.0,677.0,2.5495373E-8
678.0,678.0,0.17213579
679.0,679.0,2.820298E-4
680.0,680.0,0.039820645
681.0,681.0,8.303299E-4
682.0,682.0,0.017218888
683.0,683.0,0.6573632
684.0,684.0,0.35351956
685.0,685.0,1.6369054E-4
686.0,686.0,1.0748747E-6
687.0,687.0,8.1597874E-4
688.0,688.0,0.0014230217
689.0,689.0,0.20869769
690.0,690.0,9.0244564E-4
691.0,691.0,0.11130113
692.0,692.0,0.15766184
693.0,693.0,0.001230758
694.0,694.0,0.06841702
695.0,695.0,7.444919E-4
696.0,696.0,0.11439482
697.0,697.0,0.1660252
698.0,698.0,0.012397949
699.0,699.0,0.78401697
700.0,700.0,0.0048204893
701.0,701.0,0.015937027
702.0,702.0,0.09189518
703.0,703.0,0.38117078
704.0,704.0,0.010158507
705.0,705.0,0.0012586334
706.0,706.0,2.087025E-4
707.0,707.0,0.10687
708.0,708.0,0.64219534
709.0,709.0,0.0030690427
710.0,710.0,0.09339266
711.0,711.0,0.0012240866
712.0,712.0,0.0037358294
713.0,713.0,1.198183E-4
714.0,714.0,0.0012127247
715.0,715.0,0.002426793
716.0,716.0,0.42522377
717.0,717.0,0.45414048
718.0,718.0,0.0039206697
719.0,719.0,1.3049923E-4
720.0,720.0,6.1710994E-4
721.0,721.0,7.048366E-4
722.0,722.0,6.361985E-4
723.0,723.0,0.085271314
724.0,724.0,0.41398853
725.0,725.0,0.025099576
726.0,726.0,0.20396182
727.0,727.0,0.0016328777
728.0,728.0,0.023875773
729.0,729.0,0.5500437
730.0,730.0,0.455996
731.0,731.0,0.3979874
732.0,732.0,0.050208595
733.0,733.0,0.4702443
734.0,734.0,0.19511218
735.0,735.0,1.2204046E-7
736.0,736.0,0.0037084485
737.0,737.0,0.001072463
738.0,738.0,0.0037010051
739.0,739.0,0.004020827
740.0,740.0,3.409987E-4
741.0,741.0,0.6746796
742.0,742.0,0.29840678
743.0,743.0,0.008067445
744.0,744.0,0.0031342783
745.0,745.0,0.16673478
746.0,746.0,0.13888593
747.0,747.0,9.4992155E-4
748.0,748.0,0.0019439522
749.0,749.0,0.022550194
750.0,750.0,0.0015398382
751.0,751.0,0.28363615
752.0,752.0,0.20498481
753.0,753.0,0.009620354
754.0,754.0,0.0011346748
755.0,755.0,3.0150198E-4
756.0,756.0,0.0031630995
757.0,757.0,0.017020896
758.0,758.0,0.0014617471
759.0,759.0,0.025227025
760.0,760.0,0.30775827
761.0,761.0,0.0059092185
762.0,762.0,5.4360274E-4
763.0,763.0,0.056350157
764.0,764.0,0.0059765656
765.0,765.0,0.010592443
766.0,766.0,8.3783465E-7
767.0,767.0,0.014267861
768.0,768.0,0.0036442603
769.0,769.0,2.5346212E-4
770.0,770.0,0.6745618
771.0,771.0,0.0011406484
772.0,772.0,0.34062907
773.0,773.0,0.021832323
774.0,774.0,8.6947856E-4
775.0,775.0,0.095717475
776.0,776.0,1.3273981E-5
777.0,777.0,0.0055697593
778.0,778.0,0.13499506
779.0,779.0,0.0714331
780.0,780.0,0.5870127
781.0,781.0,0.22827849
782.0,782.0,0.5329076
783.0,783.0,0.0030430309
784.0,784.0,2.6905298E-5
785.0,785.0,0.025525378
786.0,786.0,8.0427805E-7
787.0,787.0,0.013700315
788.0,788.0,0.11886591
789.0,789.0,0.004233346
790.0,790.0,0.029932003
791.0,791.0,0.15926959
792.0,792.0,0.42225477
793.0,793.0,0.124923356
794.0,794.0,0.0036841827
795.0,795.0,0.008821175
796.0,796.0,0.0024046577
797.0,797.0,0.24207692
798.0,798.0,0.17330971
799.0,799.0,0.05058548
800.0,800.0,2.2626179E-7
801.0,801.0,0.39208612
802.0,802.0,0.021457348
803.0,803.0,0.0013533775
804.0,804.0,0.26549515
805.0,805.0,0.009378334
806.0,806.0,0.053691324
807.0,807.0,3.3221055E-5
808.0,808.0,0.037252616
809.0,809.0,0.0016225838
810.0,810.0,0.0075901467
811.0,811.0,0.6732555
812.0,812.0,9.519808E-10
813.0,813.0,1.4248984E-7
814.0,814.0,0.34605587
815.0,815.0,7.967405E-7
816.0,816.0,0.013386439
817.0,817.0,1.0681373E-4
818.0,818.0,0.06052108
819.0,819.0,0.77205443
820.0,820.0,0.0024285647
821.0,821.0,6.462804E-4
822.0,822.0,0.015919644
823.0,823.0,2.1845024E-4
824.0,824.0,1.6453157E-6
825.0,825.0,0.03805586
826.0,826.0,0.34257758
827.0,827.0,0.001400698
828.0,828.0,0.035567224
829.0,829.0,0.14115404
830.0,830.0,0.005812705
831.0,831.0,0.16082004
832.0,832.0,0.02081123
833.0,833.0,2.4149258E-10
834.0,834.0,1.5981281E-4
835.0,835.0,0.09682437
836.0,836.0,4.0322283E-7
837.0,837.0,0.08388428
838.0,838.0,0.12445742
839.0,839.0,0.008128807
840.0,840.0,0.17964013
841.0,841.0,0.008452785
842.0,842.0,0.030677332
843.0,843.0,2.5711877E-5
844.0,844.0,0.015329201
845.0,845.0,0.0012618786
846.0,846.0,2.8325827E-4
847.0,847.0,0.0023191706
848.0,848.0,0.36652863
849.0,849.0,0.0027063221
850.0,850.0,0.001462772
851.0,851.0,0.101494364
852.0,852.0,0.14200787
853.0,853.0,0.0013572322
854.0,854.0,0.033050295
855.0,855.0,0.048730824
856.0,856.0,0.018533027
857.0,857.0,0.0024351077
858.0,858.0,0.0025042384
859.0,859.0,0.001847543
860.0,860.0,0.007271418
861.0,861.0,0.13232557
862.0,862.0,0.004982656
863.0,863.0,0.0011845778
864.0,864.0,0.0010970056
865.0,865.0,0.098593704
866.0,866.0,0.19960102
867.0,867.0,0.14379917
868.0,868.0,0.026044745
869.0,869.0,0.1472646
870.0,870.0,0.0027102476
871.0,871.0,0.23891933
872.0,872.0,4.3271836E-8
873.0,873.0,0.25005975
874.0,874.0,0.08380209
875.0,875.0,0.6032141
876.0,876.0,0.04327531
877.0,877.0,0.49059615
878.0,878.0,8.712162E-5
879.0,879.0,0.013142041
880.0,880.0,0.017014379
881.0,881.0,0.14956605
882.0,882.0,0.0055868123
883.0,883.0,0.0055389963
884.0,884.0,0.33389652
885.0,885.0,0.002430703
886.0,886.0,0.0021295748
887.0,887.0,0.0034413997
888.0,888.0,7.646871E-5
889.0,889.0,9.5125946E-4
890.0,890.0,0.010726562
891.0,891.0,0.0026407884
892.0,892.0,0.006689402
893.0,893.0,0.06662846
894.0,894.0,0.10921907
895.0,895.0,0.23534277
896.0,896.0,0.008759744
897.0,897.0,2.944085E-4
898.0,898.0,0.22641058
899.0,899.0,0.28524184
900.0,900.0,0.31187895
901.0,901.0,0.018728416
902.0,902.0,0.0037934794
903.0,903.0,0.030816367
904.0,904.0,8.362772E-4
905.0,905.0,0.05959048
906.0,906.0,0.003829184
907.0,907.0,5.6001703E-8
908.0,908.0,0.014517843
909.0,909.0,0.0016574091
910.0,910.0,0.056622133
911.0,911.0,0.0087564
912.0,912.0,0.7093319
913.0,913.0,0.18846546
914.0,914.0,7.9195085E-4
915.0,915.0,0.18968363
916.0,916.0,0.10678404
917.0,917.0,0.05522961
918.0,918.0,0.3014495
919.0,919.0,0.0018552458
920.0,920.0,0.2802273
921.0,921.0,0.5014503
922.0,922.0,0.22381762
923.0,923.0,0.0019716662
924.0,924.0,0.07939948
925.0,925.0,6.408607E-4
926.0,926.0,0.7849262
927.0,927.0,5.5956686E-8
928.0,928.0,0.0038208456
929.0,929.0,0.3961272
930.0,930.0,0.0034948243
931.0,931.0,0.16124125
932.0,932.0,2.272521E-5
933.0,933.0,0.1344617
934.0,934.0,0.0016419382
935.0,935.0,1.4843726E-4
936.0,936.0,0.23641951
937.0,937.0,0.22868761
938.0,938.0,0.029964173
939.0,939.0,0.008566256
940.0,940.0,0.0032733527
941.0,941.0,0.0033166746
942.0,942.0,0.5087681
943.0,943.0,0.040002503
944.0,944.0,0.31282428
945.0,945.0,0.002612843
946.0,946.0,0.03199278
947.0,947.0,5.680801E-7
948.0,948.0,0.773803
949.0,949.0,0.001707003
