x,y,species min
170.0,170.0,0.39775422
171.0,171.0,0.24431227
172.0,172.0,9.7063114E-4
173.0,173.0,0.0010435404
174.0,174.0,0.069498464
175.0,175.0,2.5234997E-4
176.0,176.0,4.557588E-4
177.0,177.0,0.0011659845
178.0,178.0,0.03410579
179.0,179.0,0.024055986
180.0,180.0,0.0015348332
181.0,181.0,2.6650509E-4
182.0,182.0,0.39378056
183.0,183.0,0.08963639
184.0,184.0,0.036092028
185.0,185.0,0.0013897883
186.0,186.0,0.009762217
187.0,187.0,0.49711844
188.0,188.0,0.016252
189.0,189.0,0.071087
190.0,190.0,0.08526524
191.0,191.0,0.028192183
192.0,192.0,0.30653918
193.0,193.0,0.07405649
194.0,194.0,0.0066022957
195.0,195.0,0.0030965395
196.0,196.0,0.0032267938
197.0,197.0,0.23070306
198.0,198.0,5.089389E-4
199.0,199.0,4.2305788E-4
200.0,200.0,0.0033096767
201.0,201.0,6.3781807E-4
202.0,202.0,0.3431407
203.0,203.0,5.437206E-4
204.0,204.0,0.036053315
205.0,205.0,0.09121853
206.0,206.0,0.09800502
207.0,207.0,0.007688684
208.0,208.0,0.0011216053
209.0,209.0,1.2080115E-5
210.0,210.0,0.0024461662
211.0,211.0,0.013496908
212.0,212.0,2.2116827E-4
213.0,213.0,0.007957985
214.0,214.0,0.0018052253
215.0,215.0,0.0070171254
216.0,216.0,5.453255E-4
217.0,217.0,0.5504614
218.0,218.0,0.05293787
219.0,219.0,0.10100081
220.0,220.0,0.14301427
221.0,221.0,0.008194318
222.0,222.0,0.16097546
223.0,223.0,0.090957105
224.0,224.0,0.0016122715
225.0,225.0,0.29551452
226.0,226.0,0.03842153
227.0,227.0,0.0056915274
228.0,228.0,0.051416006
229.0,229.0,0.0020656078
230.0,230.0,0.0027283276
231.0,231.0,0.026286524
232.0,232.0,0.48928025
233.0,233.0,0.0015921328
234.0,234.0,0.38882023
235.0,235.0,0.032598145
236.0,236.0,0.0049426984
237.0,237.0,0.052749902
238.0,238.0,5.352303E-4
239.0,239.0,0.00944347
240.0,240.0,5.2114367E-4
241.0,241.0,4.168552E-4
242.0,242.0,0.001634111
243.0,243.0,0.011348531
244.0,244.0,0.29925254
245.0,245.0,0.03397551
246.0,246.0,0.0054421118
247.0,247.0,0.0050204615
248.0,248.0,0.52313966
249.0,249.0,0.16372372
250.0,250.0,0.7311059
251.0,251.0,2.4562128E-4
252.0,252.0,0.04956002
253.0,253.0,0.002389263
254.0,254.0,0.42533
255.0,255.0,0.0019190501
256.0,256.0,4.5713963E-4
257.0,257.0,0.0012772343
258.0,258.0,8.249272E-6
259.0,259.0,6.3560187E-6
260.0,260.0,0.62626106
261.0,261.0,0.04779003
262.0,262.0,0.02041232
263.0,263.0,0.004895891
264.0,264.0,9.005317E-4
265.0,265.0,0.0014117503
266.0,266.0,0.4904034
267.0,267.0,7.437755E-5
268.0,268.0,5.993548E-4
269.0,269.0,0.20997232
270.0,270.0,0.38217866
271.0,271.0,7.429525E-4
272.0,272.0,0.0819102
273.0,273.0,4.1463103E-5
274.0,274.0,0.046727017
275.0,275.0,6.602016E-4
276.0,276.0,0.0183508
277.0,277.0,2.304228E-4
278.0,278.0,0.01906159
279.0,279.0,0.6466114
280.0,280.0,0.063537255
281.0,281.0,0.001234229
282.0,282.0,0.4080963
283.0,283.0,1.3966579E-4
284.0,284.0,0.6817441
285.0,285.0,6.0644886E-4
286.0,286.0,3.6318404E-5
287.0,287.0,2.5759358E-4
288.0,288.0,0.016401412
289.0,289.0,0.01012992
290.0,290.0,0.0026678534
291.0,291.0,2.9672208E-4
292.0,292.0,3.0841303E-4
293.0,293.0,1.4853508E-4
294.0,294.0,0.13704464
295.0,295.0,0.66417897
296.0,296.0,4.5128952E-4
297.0,297.0,1.4624248E-4
298.0,298.0,0.010806012
299.0,299.0,0.05257296
300.0,300.0,0.51521987
301.0,301.0,0.041792225
302.0,302.0,0.03201312
303.0,303.0,0.018595802
304.0,304.0,0.14055902
305.0,305.0,0.13097753
306.0,306.0,0.3034345
307.0,307.0,0.015221005
308.0,308.0,0.04258954
309.0,309.0,0.009183618
310.0,310.0,0.001540248
311.0,311.0,0.3871173
312.0,312.0,0.10244815
313.0,313.0,0.0031700118
314.0,314.0,0.024675572
315.0,315.0,2.009206E-4
316.0,316.0,0.11684483
317.0,317.0,0.45502597
318.0,318.0,0.14393796
319.0,319.0,0.21726663
320.0,320.0,0.4243362
321.0,321.0,0.034756638
322.0,322.0,0.014846101
323.0,323.0,0.008185173
324.0,324.0,0.27894494
325.0,325.0,0.009368075
326.0,326.0,0.0013421983
327.0,327.0,0.34729657
328.0,328.0,0.001849344
329.0,329.0,0.24889639
330.0,330.0,0.27780518
331.0,331.0,9.0225553E-4
332.0,332.0,0.02189184
333.0,333.0,0.0031366406
334.0,334.0,0.24147508
335.0,335.0,0.43001857
336.0,336.0,0.017167034
337.0,337.0,0.0020471832
338.0,338.0,0.2844824
339.0,339.0,0.1753186
340.0,340.0,1.8135607E-6
341.0,341.0,0.68036777
342.0,342.0,0.01684988
343.0,343.0,0.01843023
344.0,344.0,0.47210693
345.0,345.0,0.088329375
346.0,346.0,0.14352448
347.0,347.0,4.1179487E-6
348.0,348.0,5.0339027E-4
349.0,349.0,0.17271398
350.0,350.0,0.05243163
351.0,351.0,0.2569705
352.0,352.0,0.56693643
353.0,353.0,1.8211079E-4
354.0,354.0,0.4917974
355.0,355.0,0.008400096
356.0,356.0,0.018944569
357.0,357.0,0.076889254
358.0,358.0,0.042362977
359.0,359.0,0.016212614
360.0,360.0,0.14363277
361.0,361.0,0.47041342
362.0,362.0,2.077336E-6
363.0,363.0,0.0028729236
364.0,364.0,0.01725928
365.0,365.0,0.10414802
366.0,366.0,0.0023210295
367.0,367.0,0.53651375
368.0,368.0,9.6971414E-4
369.0,369.0,0.02007336
370.0,370.0,0.03651558
371.0,371.0,0.0073337094
372.0,372.0,0.41223264
373.0,373.0,0.037919477
374.0,374.0,0.32346126
375.0,375.0,0.040128846
376.0,376.0,0.12538092
377.0,377.0,0.5116077
378.0,378.0,0.0021674158
379.0,379.0,0.0030347302
380.0,380.0,5.1290635E-4
381.0,381.0,3.4282057E-4
382.0,382.0,0.20048378
383.0,383.0,0.36170027
384.0,384.0,0.002886802
385.0,385.0,0.2754866
386.0,386.0,3.564629E-4
387.0,387.0,0.07667452
388.0,388.0,7.3150177E-6
389.0,389.0,5.8852485E-4
390.0,390.0,0.010679959
391.0,391.0,0.72060263
392.0,392.0,0.005423568
393.0,393.0,0.017014325
394.0,394.0,0.58441603
395.0,395.0,0.0019136778
396.0,396.0,0.010260851
397.0,397.0,1.3415803E-6
398.0,398.0,3.613988E-4
399.0,399.0,3.65328E-4
400.0,400.0,0.06626498
401.0,401.0,0.15896259
402.0,402.0,1.3670152E-6
403.0,403.0,0.17535299
404.0,404.0,1.3061795E-4
405.0,405.0,0.12776873
406.0,406.0,0.0067093526
407.0,407.0,0.0060377135
408.0,408.0,0.0087324865
409.0,409.0,0.55054325
410.0,410.0,0.21489626
411.0,411.0,0.021550179
412.0,412.0,4.8783442E-4
413.0,413.0,0.061600033
414.0,414.0,0.039645508
415.0,415.0,0.008697538
416.0,416.0,0.0049408507
417.0,417.0,0.0012618155
418.0,418.0,0.006104212
419.0,419.0,0.13196157
420.0,420.0,0.0041785743
421.0,421.0,0.012981217
422.0,422.0,0.54673356
423.0,423.0,0.021564191
424.0,424.0,0.035831943
425.0,425.0,0.5182884
426.0,426.0,0.056935966
427.0,427.0,8.4380456E-4
428.0,428.0,0.32429695
429.0,429.0,0.0033167896
430.0,430.0,0.0015548475
431.0,431.0,0.021625206
432.0,432.0,0.5627973
433.0,433.0,0.03732343
434.0,434.0,0.0022476972
435.0,435.0,0.27570128
436.0,436.0,0.22039908
437.0,437.0,1.248644E-4
438.0,438.0,2.2269662E-5
439.0,439.0,0.4025977
440.0,440.0,0.06246228
441.0,441.0,0.4837358
442.0,442.0,0.041444167
443.0,443.0,0.015472308
444.0,444.0,0.08830985
445.0,445.0,0.0020666528
446.0,446.0,0.12673697
447.0,447.0,0.027810188
448.0,448.0,0.37496755
449.0,449.0,0.0103782965
450.0,450.0,6.7578753E-6
451.0,451.0,0.003141619
452.0,452.0,0.42523515
453.0,453.0,0.227735
454.0,454.0,0.0065860227
455.0,455.0,0.0063596177
456.0,456.0,0.097684346
457.0,457.0,0.01932422
458.0,458.0,3.8898643E-6
459.0,459.0,0.13907206
460.0,460.0,0.1051323
461.0,461.0,0.30937907
462.0,462.0,1.0163484E-5
463.0,463.0,0.53250873
464.0,464.0,0.0052356753
465.0,465.0,0.0010881793
466.0,466.0,0.10203853
467.0,467.0,0.0043917648
468.0,468.0,0.11783254
469.0,469.0,0.028149256
470.0,470.0,0.22239035
471.0,471.0,0.27804506
472.0,472.0,0.3616987
473.0,473.0,2.906616E-5
474.0,474.0,0.10342743
475.0,475.0,6.3623185E-4
476.0,476.0,0.014329682
477.0,477.0,6.643881E-4
478.0,478.0,0.004035851
479.0,479.0,0.0029568342
480.0,480.0,0.016406942
481.0,481.0,0.015776316
482.0,482.0,0.0017433327
483.0,483.0,0.35445556
484.0,484.0,0.2951399
485.0,485.0,0.5368627
486.0,486.0,0.23660773
487.0,487.0,6.6411955E-4
488.0,488.0,0.121250026
489.0,489.0,0.0037734222
490.0,490.0,0.0010458111
491.0,491.0,0.0029851256
492.0,492.0,0.13883932
493.0,493.0,0.19240192
494.0,494.0,0.0013432878
495.0,495.0,7.6220825E-4
496.0,496.0,0.06075295
497.0,497.0,0.0016503709
498.0,498.0,0.014895378
499.0,499.0,0.006858082
500.0,500.0,0.059087828
501.0,501.0,0.02327523
502.0,502.0,0.03400918
503.0,503.0,0.026027255
504.0,504.0,0.0079029715
505.0,505.0,6.298339E-4
506.0,506.0,0.13583863
507.0,507.0,0.0027156465
508.0,508.0,0.055657063
509.0,509.0,3.0818157E-4
510.0,510.0,0.5129401
511.0,511.0,0.037181936
512.0,512.0,0.063028224
513.0,513.0,3.0938867E-5
514.0,514.0,0.4876042
515.0,515.0,0.37443882
516.0,516.0,3.0061497E-6
517.0,517.0,0.00497837
518.0,518.0,0.7264071
519.0,519.0,0.33373386
520.0,520.0,0.0924064
521.0,521.0,0.043466482
522.0,522.0,0.42323714
523.0,523.0,0.12175812
524.0,524.0,0.120487764
525.0,525.0,7.108465E-4
526.0,526.0,4.5764353E-4
527.0,527.0,0.28546667
528.0,528.0,0.0028150901
529.0,529.0,0.19982354
530.0,530.0,0.09514403
531.0,531.0,0.030219497
532.0,532.0,0.5506594
533.0,533.0,0.17033169
534.0,534.0,2.502254E-5
535.0,535.0,0.108758956
536.0,536.0,0.09212982
537.0,537.0,1.7851361E-6
538.0,538.0,0.16826113
539.0,539.0,0.02403598
540.0,540.0,0.0022895627
541.0,541.0,0.0014249948
542.0,542.0,0.23241758
543.0,543.0,0.5463088
544.0,544.0,0.0616261
545.0,545.0,0.0047788695
546.0,546.0,0.44097084
547.0,547.0,0.0067540724
548.0,548.0,1.7008002E-4
549.0,549.0,0.31395108
550.0,550.0,0.3317214
551.0,551.0,0.006701279
552.0,552.0,0.0022783352
553.0,553.0,0.022235584
554.0,554.0,5.3434016E-4
555.0,555.0,0.024838686
556.0,556.0,0.43273264
557.0,557.0,2.028039E-4
558.0,558.0,0.49852577
559.0,559.0,0.4870941
560.0,560.0,0.29771137
561.0,561.0,0.14102764
562.0,562.0,0.19432229
563.0,563.0,0.008765988
564.0,564.0,0.020415137
565.0,565.0,6.7245137E-6
566.0,566.0,0.024926903
567.0,567.0,0.6381075
568.0,568.0,0.0017079051
569.0,569.0,0.37323868
570.0,570.0,7.946585E-4
571.0,571.0,0.028101698
572.0,572.0,0.0034558666
573.0,573.0,0.12257497
574.0,574.0,0.03429444
575.0,575.0,0.008361019
576.0,576.0,0.04018531
577.0,577.0,0.0065251137
578.0,578.0,0.16115557
579.0,579.0,6.7413393E-6
580.0,580.0,0.08949045
581.0,581.0,4.3965035E-4
582.0,582.0,0.0049526235
583.0,583.0,0.17709245
584.0,584.0,0.03427073
585.0,585.0,0.18642578
586.0,586.0,6.519807E-6
587.0,587.0,0.12787108
588.0,588.0,2.6887892E-5
589.0,589.0,0.0018079852
590.0,590.0,0.26753172
591.0,591.0,0.15052351
592.0,592.0,4.9944414E-4
593.0,593.0,0.1424596
594.0,594.0,0.14043887
595.0,595.0,6.6826324E-5
596.0,596.0,0.028302148
597.0,597.0,0.031275216
598.0,598.0,0.0052254163
599.0,599.0,0.0036552928
600.0,600.0,0.22183682
601.0,601.0,0.023986774
602.0,602.0,0.012516299
603.0,603.0,0.035615288
604.0,604.0,0.0015239735
605.0,605.0,0.4794927
606.0,606.0,0.0024276294
607.0,607.0,2.586003E-4
608.0,608.0,0.116059184
609.0,609.0,0.0248475
610.0,610.0,0.076530546
611.0,611.0,0.14397292
612.0,612.0,0.36381853
613.0,613.0,9.616946E-4
614.0,614.0,0.0029333718
615.0,615.0,0.107631065
616.0,616.0,7.7047956E-4
617.0,617.0,0.011425539
618.0,618.0,0.2247122
619.0,619.0,5.046395E-5
620.0,620.0,0.08469514
621.0,621.0,0.0021360964
622.0,622.0,0.3503801
623.0,623.0,0.40647045
624.0,624.0,0.035338506
625.0,625.0,2.3063512E-4
626.0,626.0,0.666019
627.0,627.0,0.02802231
628.0,628.0,0.011489303
629.0,629.0,0.14259669
630.0,630.0,0.19033842
631.0,631.0,7.02377E-5
632.0,632.0,0.21230136
633.0,633.0,0.005087617
634.0,634.0,0.11965624
635.0,635.0,0.21139298
636.0,636.0,2.1262298E-4
637.0,637.0,0.005107451
638.0,638.0,0.00426512
639.0,639.0,9.868717E-4
640.0,640.0,0.5440761
641.0,641.0,0.0016019512
642.0,642.0,0.0022897827
643.0,643.0,0.022915754
644.0,644.0,0.0018824987
645.0,645.0,0.056094944
646.0,646.0,9.711447E-4
647.0,647.0,0.008425385
648.0,648.0,8.762181E-6
649.0,649.0,0.002058837
650.0,650.0,0.17156345
651.0,651.0,4.1907193E-4
652.0,652.0,0.36267504
653.0,653.0,0.0055716923
654.0,654.0,0.05502548
655.0,655.0,0.09500079
656.0,656.0,0.36604428
657.0,657.0,0.005481898
658.0,658.0,0.16903539
659.0,659.0,0.0010899532
660.0,660.0,0.0015318393
661.0,661.0,0.553343
662.0,662.0,0.009692725
663.0,663.0,0.5546663
664.0,664.0,2.635363E-5
665.0,665.0,0.0034129885
666.0,666.0,0.0041500493
667.0,667.0,0.44427267
668.0,668.0,1.4219577E-4
669.0,669.0,0.0060157604
670.0,670.0,6.414585E-5
671.0,671.0,0.106955215
672.0,672.0,0.0013658517
673.0,673.0,0.004214324
674.0,674.0,0.4362679
675.0,675.0,0.026776796
676.0,676.0,0.02274653
677.0,677.0,7.434111E-4
678.0,678.0,0.0017122849
679.0,679.0,0.23474024
680.0,680.0,0.028713394
681.0,681.0,0.2947886
682.0,682.0,0.43280223
683.0,683.0,6.3484777E-6
684.0,684.0,0.001455195
685.0,685.0,0.07610536
686.0,686.0,0.029166238
687.0,687.0,0.5474886
688.0,688.0,0.33353904
689.0,689.0,7.0782064E-4
690.0,690.0,0.54905224
691.0,691.0,0.007743091
692.0,692.0,0.031942066
693.0,693.0,0.07065101
694.0,694.0,5.235374E-4
695.0,695.0,0.0050643645
696.0,696.0,0.03570955
697.0,697.0,0.13270184
698.0,698.0,1.786921E-8
699.0,699.0,1.9411273E-4
700.0,700.0,0.5013727
701.0,701.0,7.36825E-5
702.0,702.0,0.4109357
703.0,703.0,0.0017735616
704.0,704.0,0.0033315471
705.0,705.0,0.026449904
706.0,706.0,0.031346194
707.0,707.0,6.72112E-4
708.0,708.0,1.607464E-4
709.0,709.0,0.4655941
710.0,710.0,0.03235495
711.0,711.0,0.22237338
712.0,712.0,0.0042427504
713.0,713.0,0.16735338
714.0,714.0,0.03413258
715.0,715.0,5.5284658E-5
716.0,716.0,2.6281763E-4
717.0,717.0,0.017501956
718.0,718.0,6.534661E-4
719.0,719.0,0.04313568
720.0,720.0,0.37356293
721.0,721.0,0.15861481
722.0,722.0,0.2524704
723.0,723.0,0.0023042115
724.0,724.0,6.5341105E-6
725.0,725.0,0.27231833
726.0,726.0,7.6638244E-4
727.0,727.0,0.13639283
728.0,728.0,8.871403E-4
729.0,729.0,3.38008E-4
730.0,730.0,0.02289823
731.0,731.0,0.18761745
732.0,732.0,0.094134994
733.0,733.0,6.7701717E-6
734.0,734.0,0.0074866125
735.0,735.0,0.0018772846
736.0,736.0,0.004090242
737.0,737.0,0.31160617
738.0,738.0,3.0307268E-5
739.0,739.0,0.006290185
740.0,740.0,0.11831827
741.0,741.0,9.46376E-6
742.0,742.0,0.031957675
743.0,743.0,0.0675082
744.0,744.0,0.33207494
745.0,745.0,0.030035153
746.0,746.0,0.015238548
747.0,747.0,0.63951075
748.0,748.0,0.0019464174
749.0,749.0,0.024560252
750.0,750.0,0.34740865
751.0,751.0,0.11254113
752.0,752.0,0.016541077
753.0,753.0,6.2372163E-4
754.0,754.0,0.38030174
755.0,755.0,0.19523573
756.0,756.0,0.48526862
757.0,757.0,0.049110457
758.0,758.0,0.012365105
759.0,759.0,0.17002256
760.0,760.0,7.9863507E-4
761.0,761.0,0.11911089
762.0,762.0,0.0013461409
763.0,763.0,0.09243582
764.0,764.0,0.0068108216
765.0,765.0,3.392021E-5
766.0,766.0,0.037311945
767.0,767.0,0.23857866
768.0,768.0,0.0068540997
769.0,769.0,0.09887373
770.0,770.0,7.780313E-6
771.0,771.0,0.3643865
772.0,772.0,0.0017685905
773.0,773.0,0.012839905
774.0,774.0,0.19193327
775.0,775.0,0.20688656
776.0,776.0,9.5391145E-4
777.0,777.0,0.017679129
778.0,778.0,0.24145153
779.0,779.0,0.0010349948
780.0,780.0,0.0018851755
781.0,781.0,0.023415709
782.0,782.0,0.0018618468
783.0,783.0,0.0014554006
784.0,784.0,0.20582914
785.0,785.0,9.025856E-4
786.0,786.0,0.004846593
787.0,787.0,0.009151469
788.0,788.0,0.08639473
789.0,789.0,0.0049645877
790.0,790.0,0.021661242
791.0,791.0,0.26880327
792.0,792.0,6.7502046E-6
793.0,793.0,4.0392386E-4
794.0,794.0,0.020737777
795.0,795.0,0.017738832
796.0,796.0,0.65105706
797.0,797.0,0.0010177097
798.0,798.0,2.7019673E-4
799.0,799.0,3.1181124E-5
800.0,800.0,0.0012785066
801.0,801.0,0.031187443
802.0,802.0,0.029495226
803.0,803.0,0.38741994
804.0,804.0,0.016431415
805.0,805.0,0.011912651
806.0,806.0,0.04312451
807.0,807.0,0.10158733
808.0,808.0,0.16554397
809.0,809.0,0.1430284
810.0,810.0,8.4566145E-4
811.0,811.0,2.3139635E-4
812.0,812.0,2.7625376E-4
813.0,813.0,0.0049174535
814.0,814.0,1.4732246E-6
815.0,815.0,4.060355E-5
816.0,816.0,0.004536589
817.0,817.0,0.113216415
818.0,818.0,0.16540517
819.0,819.0,6.658266E-5
820.0,820.0,0.019429084
821.0,821.0,0.09099343
822.0,822.0,0.0020469746
823.0,823.0,0.0025930535
824.0,824.0,0.0042477013
825.0,825.0,0.25859392
826.0,826.0,2.4565795E-4
827.0,827.0,0.22223827
828.0,828.0,0.010986063
829.0,829.0,0.021742145
830.0,830.0,0.01636731
831.0,831.0,0.1395029
832.0,832.0,0.22704485
833.0,833.0,2.759508E-4
834.0,834.0,0.067399986
835.0,835.0,0.02829064
836.0,836.0,0.00717743
837.0,837.0,3.1880678E-5
838.0,838.0,0.034351002
839.0,839.0,0.013510765
840.0,840.0,4.7839567E-4
841.0,841.0,0.030819252
842.0,842.0,0.5351423
843.0,843.0,0.13426687
844.0,844.0,5.928999E-4
845.0,845.0,0.005166274
846.0,846.0,0.0511399
847.0,847.0,0.16314816
848.0,848.0,0.030244716
849.0,849.0,0.15339324
850.0,850.0,0.002030275
851.0,851.0,0.004008503
852.0,852.0,0.3904976
853.0,853.0,0.005154448
854.0,854.0,0.0045101503
855.0,855.0,0.10790366
856.0,856.0,0.05384571
857.0,857.0,0.7051386
858.0,858.0,0.005810354
859.0,859.0,0.36227044
860.0,860.0,0.27998206
861.0,861.0,0.03004377
862.0,862.0,0.0035628707
863.0,863.0,0.012025776
864.0,864.0,0.48972887
865.0,865.0,5.470483E-4
866.0,866.0,0.22938764
867.0,867.0,9.843794E-4
868.0,868.0,0.016607804
869.0,869.0,2.9836159E-4
870.0,870.0,0.29478228
871.0,871.0,0.02420904
872.0,872.0,0.006136687
873.0,873.0,3.4679665E-4
874.0,874.0,0.029454319
875.0,875.0,6.9139846E-6
876.0,876.0,0.051854633
877.0,877.0,7.9018745E-4
878.0,878.0,0.012800329
879.0,879.0,0.31355613
880.0,880.0,0.14264813
881.0,881.0,0.13515697
882.0,882.0,0.11302955
883.0,883.0,0.002324753
884.0,884.0,5.8257E-4
885.0,885.0,0.17590654
886.0,886.0,0.01121321
887.0,887.0,0.0026535245
888.0,888.0,0.10002992
889.0,889.0,0.002800222
890.0,890.0,0.073595434
891.0,891.0,0.0066058016
892.0,892.0,0.011431558
893.0,893.0,0.2260994
894.0,894.0,0.013228667
895.0,895.0,0.0026627078
896.0,896.0,1.3566448E-4
897.0,897.0,0.07449143
898.0,898.0,0.018948898
899.0,899.0,0.029697105
900.0,900.0,0.0020747082
901.0,901.0,0.0032582232
902.0,902.0,0.025534015
903.0,903.0,0.012492284
904.0,904.0,0.002222911
905.0,905.0,0.0063477675
906.0,906.0,0.4990094
907.0,907.0,0.00415278
908.0,908.0,0.0030486481
909.0,909.0,0.0022955437
910.0,910.0,0.08079428
911.0,911.0,0.00426807
912.0,912.0,3.1025978E-4
913.0,913.0,0.108635426
914.0,914.0,0.001441827
915.0,915.0,0.0019733137
916.0,916.0,0.10769083
917.0,917.0,0.01085603
918.0,918.0,0.001307591
919.0,919.0,0.5238387
920.0,920.0,0.106492184
921.0,921.0,0.001507862
922.0,922.0,0.037065536
923.0,923.0,3.2148152E-4
924.0,924.0,0.008809287
925.0,925.0,0.48180348
926.0,926.0,1.2393392E-5
927.0,927.0,6.0480455E-4
928.0,928.0,0.02770183
929.0,929.0,6.5318177E-6
930.0,930.0,0.14411673
931.0,931.0,0.00346103
932.0,932.0,0.023773033
933.0,933.0,0.0533107
934.0,934.0,0.002153521
935.0,935.0,0.030153569
936.0,936.0,0.016250528
937.0,937.0,0.0024729013
938.0,938.0,0.037763726
939.0,939.0,0.0010978177
940.0,940.0,0.0031748202
941.0,941.0,0.15248875
942.0,942.0,2.0721864E-5
943.0,943.0,0.185933
944.0,944.0,1.5199916E-4
945.0,945.0,0.22484425
946.0,946.0,8.773392E-4
947.0,947.0,0.004984262
948.0,948.0,3.2886754E-5
949.0,949.0,0.009169876
950.0,950.0,4.895161E-4
951.0,951.0,0.1985858
952.0,952.0,0.33964008
